#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
557  0.117599428210  0.117599428210  0.008764034875  -0.000425677639   0.125937785446  -0.226898374081
558  0.117600907655  0.117600907655  0.010763947506  -0.000763805392   0.127601049769  -0.272117867119
559  0.117646617895  0.117646617895  0.010197350422  -0.000374743185   0.127469225131  -0.267286894559
560  0.117658323532  0.117658323532  0.009456602170  -0.000763338269   0.126351587433  -0.236555881324
561  0.117659511728  0.117659511728  0.011178175490  -0.000823254615   0.128014432603  -0.281771893897
562  0.117676072907  0.117676072907  0.010887717269  -0.000812300066   0.127751490111  -0.274166207686
563  0.117695942458  0.117695942458  0.009012379955  -0.000658162793   0.126050159621  -0.227329944888
564  0.117750663743  0.117750663743  0.010351328599  -0.000473351004   0.127628641338  -0.268793599523
565  0.117781683407  0.117781683407  0.008864837599  -0.000401111542   0.126245409465  -0.230309835238
566  0.117796923613  0.117796923613  0.008851602230  -0.000370856921   0.126277668922  -0.230772952908
567  0.117800718568  0.117800718568  0.011410770029  -0.000930050620   0.128281437978  -0.285195048142
568  0.117833820283  0.117833820283  0.008743288267  -0.000440693394   0.126136415156  -0.225925230126
569  0.117870066781  0.117870066781  0.010505792783  -0.000606371916   0.127769487648  -0.269377100968
570  0.117897384005  0.117897384005  0.008631188694  -0.000464238995   0.126064333704  -0.222234135039
571  0.117925813837  0.117925813837  0.008806363494  -0.000462726562   0.126269450769  -0.227042042013
572  0.117941403937  0.117941403937  0.010228740837  -0.000648973647   0.127521171127  -0.260678876912
573  0.117983085903  0.117983085903  0.010729895959  -0.000649200027   0.128063781834  -0.274309849267
574  0.117983262441  0.117983262441  0.009061134068  -0.000625463985   0.126418932524  -0.229546392900
575  0.118040142605  0.118040142605  0.010599034646  -0.000589171691   0.128050005560  -0.272382384809
576  0.118053960188  0.118053960188  0.008748045836  -0.000381556494   0.126420449530  -0.227663888079
577  0.118059602868  0.118059602868  0.010341730230  -0.000554505287   0.127846827810  -0.266324092810
578  0.118068537236  0.118068537236  0.008956347237  -0.000633277672   0.126391606801  -0.226482375175
579  0.118076716845  0.118076716845  0.008319347020  -0.000231836515   0.126164227349  -0.220072483332
580  0.118120602906  0.118120602906  0.008478779481  -0.000472405969   0.126126976418  -0.217864632189
581  0.118138672983  0.118138672983  0.010324369620  -0.000687137930   0.127775904674  -0.262242566422
582  0.118192180608  0.118192180608  0.008498772167  -0.000289887263   0.126401065512  -0.223375250691
583  0.118193690132  0.118193690132  0.009578973061  -0.000284590153   0.127488073040  -0.252913171048
584  0.118221316466  0.118221316466  0.010229389523  -0.000491776029   0.127958929960  -0.264974095837
585  0.118247075072  0.118247075072  0.008487080314  -0.000310930730   0.126423224656  -0.222484476783
586  0.118252415179  0.118252415179  0.009547014333  -0.000291759784   0.127507669728  -0.251848433647
587  0.118276262207  0.118276262207  0.008369749828  -0.000260703092   0.126385308942  -0.220658514329
588  0.118277957053  0.118277957053  0.010227679075  -0.000406993828   0.128098642300  -0.267234594530
589  0.118304835963  0.118304835963  0.008185627626  -0.000348353650   0.126142109940  -0.213263197080
590  0.118323403197  0.118323403197  0.009938718812  -0.000468991612   0.127793130397  -0.257684534744
591  0.118334987973  0.118334987973  0.008038805882  -0.000188353584   0.126185440271  -0.213621797655
592  0.118361786944  0.118361786944  0.008894278974  -0.000224530606   0.127031535312  -0.235915990746
593  0.118376667001  0.118376667001  0.009958544452  -0.000449009320   0.127886202133  -0.258767764292
594  0.118377666577  0.118377666577  0.008289089821  -0.000335085019   0.126331671380  -0.216439606273
595  0.118404130031  0.118404130031  0.010214968558  -0.000560439800   0.128058658789  -0.262713243832
596  0.118406303444  0.118406303444  0.008450843023  -0.000568179532   0.126288966935  -0.214498309326
597  0.118457496626  0.118457496626  0.008129199755  -0.000333428494   0.126253267887  -0.212133850091
598  0.118459806337  0.118459806337  0.010052460700  -0.000484639424   0.128027627614  -0.260353811875
599  0.118518497307  0.118518497307  0.008066854337  -0.000255443163   0.126329908480  -0.212559434006
600  0.118534429553  0.118534429553  0.010409516404  -0.000527163013   0.128416782944  -0.268912671066
601  0.118554669585  0.118554669585  0.008431505082  -0.000440290451   0.126545884216  -0.217452137811
602  0.118562381487  0.118562381487  0.009813639753  -0.000574927163   0.127801094077  -0.251398303764
603  0.118568524471  0.118568524471  0.008328795036  -0.000321034953   0.126576284553  -0.217902362712
604  0.118606675614  0.118606675614  0.008174082074  -0.000375983988   0.126404773700  -0.212197166257
605  0.118642174840  0.118642174840  0.008433612658  -0.000340536187   0.126735251310  -0.220223941065
606  0.118673233311  0.118673233311  0.011133267867  -0.000568405031   0.129238096147  -0.287484708577
607  0.118691518217  0.118691518217  0.008450625212  -0.000370614756   0.126771528673  -0.219868396533
608  0.118708389709  0.118708389709  0.010587986850  -0.000681180907   0.128615195652  -0.269578059244
609  0.118734920714  0.118734920714  0.008695950591  -0.000487869912   0.126943001393  -0.223353366584
610  0.118775544360  0.118775544360  0.008493543280  -0.000420677218   0.126848410422  -0.219673987573
611  0.118782723795  0.118782723795  0.010885430724  -0.000363040555   0.129305113963  -0.286328967830
612  0.118793059205  0.118793059205  0.008281722629  -0.000396145203   0.126678636632  -0.214577601578
613  0.118822233700  0.118822233700  0.008305956559  -0.000386533954   0.126741656305  -0.215498576267
614  0.118855127236  0.118855127236  0.008195561537  -0.000257253634   0.126793435140  -0.216012471686
615  0.118866635928  0.118866635928  0.010588733701  -0.000415794358   0.129039575271  -0.276819921648
616  0.118915226833  0.118915226833  0.008249229479  -0.000311369307   0.126853087004  -0.216000288268
617  0.118915452321  0.118915452321  0.010309187034  -0.000388975410   0.128835663945  -0.269942846578
618  0.118929520259  0.118929520259  0.010865972597  -0.000502680012   0.129292812845  -0.281999699870
619  0.118931735260  0.118931735260  0.008282596567  -0.000260045786   0.126954286041  -0.218304838326
620  0.118952968542  0.118952968542  0.010363054143  -0.000389250043   0.128926772641  -0.271401172877
621  0.118985592203  0.118985592203  0.008600862740  -0.000263472481   0.127322982462  -0.226872061299
622  0.119003059149  0.119003059149  0.008730302128  -0.000337685030   0.127395676246  -0.228374860881
623  0.119019125114  0.119019125114  0.010828741528  -0.000313208755   0.129534657887  -0.286142368499
624  0.119032883418  0.119032883418  0.008258083514  -0.000315072155   0.126975894777  -0.216140459296
625  0.119056172208  0.119056172208  0.010528155016  -0.000379526890   0.129204800334  -0.276158379381
626  0.119076791947  0.119076791947  0.010944673741  -0.000300895858   0.129720569831  -0.289632097490
627  0.119088049297  0.119088049297  0.008585172201  -0.000264924520   0.127408296977  -0.226405587733
628  0.119098474417  0.119098474417  0.008487172925  -0.000398604966   0.127187042376  -0.220101258168
629  0.119134160354  0.119134160354  0.008195700884  -0.000244665040   0.127085196198  -0.216358816762
630  0.119162500102  0.119162500102  0.008284579499  -0.000286154069   0.127160925532  -0.217648353731
631  0.119163131176  0.119163131176  0.010936371470  -0.000518708058   0.129580794588  -0.283479206175
632  0.119217816247  0.119217816248  0.010131379745  -0.000301858306   0.129047337687  -0.267475039689
633  0.119228163986  0.119228163986  0.008417307068  -0.000371995911   0.127273475143  -0.218924180021
634  0.119249893989  0.119249893989  0.010593243311  -0.000512509812   0.129330627488  -0.274310871534
635  0.119257309714  0.119257309714  0.010328419766  -0.000526530976   0.129059198505  -0.266723116628
636  0.119264559773  0.119264559773  0.008168572263  -0.000283889278   0.127149242758  -0.214553262573
637  0.119302996466  0.119302996466  0.008490129860  -0.000448310470   0.127344815856  -0.218829164146
638  0.119321846864  0.119321846864  0.009846781757  -0.000294388395   0.128874240226  -0.259933996740
639  0.119324405542  0.119324405542  0.008394830749  -0.000371059880   0.127348176411  -0.218338038628
640  0.119348503636  0.119348503636  0.008328124494  -0.000379447103   0.127297181027  -0.216294639959
641  0.119365297328  0.119365297328  0.008524589939  -0.000494087056   0.127395800212  -0.218521226171
642  0.119392143190  0.119392143190  0.010016855395  -0.000439407682   0.128969590903  -0.260615760691
643  0.119403369483  0.119403369483  0.008137497409  -0.000287093702   0.127253773189  -0.213620475421
644  0.119426726905  0.119426726905  0.010054246921  -0.000503537868   0.128977435959  -0.259888164328
645  0.119454074105  0.119454074105  0.008232170278  -0.000244818641   0.127441425742  -0.217347020339
646  0.119457731638  0.119457731638  0.009816949144  -0.000479787157   0.128794893625  -0.254077249694
647  0.119467622034  0.119467622034  0.010075644574  -0.000375273104   0.129167993504  -0.263960688227
648  0.119499629700  0.119499629700  0.008291229386  -0.000514879923   0.127275979162  -0.211605355756
649  0.119505525504  0.119505525504  0.009910035798  -0.000381457595   0.129034103707  -0.259285952900
650  0.119524591445  0.119524591445  0.008443895113  -0.000470322212   0.127498164346  -0.216972081638
651  0.119557844912  0.119557844912  0.008238048224  -0.000332737355   0.127463155781  -0.215114576180
652  0.119558931050  0.119558931050  0.009376271176  -0.000293348000   0.128641854225  -0.247159055705
653  0.119568803408  0.119568803408  0.009856489381  -0.000370263084   0.129055029705  -0.258133498262
654  0.119576206062  0.119576206062  0.008772167343  -0.000601589340   0.127746784065  -0.222332866270
655  0.119603241601  0.119603241601  0.009882092054  -0.000394271063   0.129091062592  -0.258176892101
656  0.119615974466  0.119615974466  0.008957158535  -0.000576614417   0.127996518584  -0.228046338208
657  0.119634854332  0.119634854332  0.008275043527  -0.000281883517   0.127628014342  -0.217505074307
658  0.119643036649  0.119643036649  0.009970237153  -0.000445004974   0.129168268828  -0.259194902918
659  0.119659572352  0.119659572352  0.010028757303  -0.000516036753   0.129172292901  -0.258854443962
660  0.119688173684  0.119688173684  0.009346387307  -0.000350395005   0.128684165985  -0.244793544910
661  0.119691505522  0.119691505522  0.008339650649  -0.000320624086   0.127710532084  -0.218208939395
662  0.119712172894  0.119712172894  0.009833588833  -0.000407479213   0.129138282514  -0.256497639328
663  0.119728159327  0.119728159327  0.009893485158  -0.000364526446   0.129257118040  -0.259296307110
664  0.119756229451  0.119756229451  0.010057969173  -0.000512646108   0.129301552516  -0.259741604034
665  0.119767297490  0.119767297490  0.008647176712  -0.000580072660   0.127834401543  -0.219517195215
666  0.119789881908  0.119789881908  0.008442669172  -0.000284690358   0.127947860723  -0.221990024718
667  0.119797769873  0.119797769873  0.009922155783  -0.000441566001   0.129278359655  -0.257980120801
668  0.119810293419  0.119810293419  0.008276568536  -0.000309834988   0.127777026967  -0.216785973281
669  0.119821378662  0.119821378662  0.009825112862  -0.000348999417   0.129297492107  -0.257858313391
670  0.119829843422  0.119829843422  0.008709739823  -0.000522997990   0.128016585256  -0.222772706726
671  0.119882283957  0.119882283957  0.009562396758  -0.000501673579   0.128943007136  -0.246554962708
672  0.119884722115  0.119884722115  0.008324264707  -0.000352970392   0.127856016429  -0.216910078106
673  0.119910908697  0.119910908697  0.010084997386  -0.000544565073   0.129451341010  -0.259608519847
674  0.119939518595  0.119939518595  0.010081359007  -0.000549390586   0.129471487016  -0.259378205485
675  0.119945481976  0.119945481976  0.008254582462  -0.000425271043   0.127774793395  -0.213046524755
676  0.119984594571  0.119984594571  0.008092956657  -0.000160430998   0.127917120231  -0.215855128733
677  0.119992355669  0.119992355669  0.009657258924  -0.000508537577   0.129141077016  -0.248949516069
678  0.120018795873  0.120018795873  0.008236282838  -0.000209850286   0.128045228425  -0.218410466759
679  0.120033064429  0.120033064429  0.009370806226  -0.000369499250   0.129034371405  -0.244938164643
680  0.120044185930  0.120044185930  0.008409191978  -0.000395185894   0.128058192014  -0.218072325147
681  0.120051722170  0.120051722170  0.009196858608  -0.000238364226   0.129010216552  -0.243773174032
682  0.120064225348  0.120064225348  0.008254331249  -0.000309865870   0.128008690727  -0.216180025229
683  0.120064877398  0.120064877398  0.010099560054  -0.000425131517   0.129739305935  -0.263254744703
684  0.120108234201  0.120108234201  0.008254238412  -0.000424748793   0.127937723820  -0.213051373826
685  0.120138671603  0.120138671603  0.008351083557  -0.000248934565   0.128240820594  -0.220470817056
686  0.120148478387  0.120148478387  0.009838914298  -0.000400869751   0.129586522934  -0.256822405372
687  0.120181904226  0.120181904226  0.009521719204  -0.000304253073   0.129399370357  -0.250820157878
688  0.120182573241  0.120182573241  0.008454687506  -0.000644521797   0.127992738951  -0.212525543178
689  0.120190548442  0.120190548442  0.008134123629  -0.000490246210   0.127834425861  -0.208000606004
690  0.120218793898  0.120218793898  0.009387193211  -0.000292309655   0.129313677455  -0.247484514411
691  0.120249368059  0.120249368059  0.009293740283  -0.000312781869   0.129230326473  -0.244384451779
692  0.120249654562  0.120249654562  0.008315361054  -0.000424514448   0.128140501168  -0.214720983345
693  0.120291882074  0.120291882074  0.009397967188  -0.000303716778   0.129386132485  -0.247467285614
694  0.120308045607  0.120308045607  0.008026393884  -0.000291244420   0.128043195070  -0.210484246110
695  0.120308639425  0.120308639425  0.009750393293  -0.000419157160   0.129639875558  -0.253915998914
696  0.120328174401  0.120328174401  0.009179244744  -0.000359391469   0.129148027676  -0.240000555406
697  0.120360672535  0.120360672535  0.009505293889  -0.000509174705   0.129356791719  -0.244796997558
698  0.120361061259  0.120361061259  0.009362535521  -0.000624425735   0.129099171046  -0.237776200648
699  0.120385862915  0.120385862915  0.008909854599  -0.000493396422   0.128802321092  -0.229023610045
700  0.120399153180  0.120399153180  0.009396493836  -0.000445376467   0.129350270550  -0.243572435179
701  0.120415713778  0.120415713778  0.009013861898  -0.000251472564   0.129178103111  -0.238436881109
702  0.120417790047  0.120417790047  0.008210653906  -0.000434735960   0.128193707993  -0.211593613616
703  0.120442961045  0.120442961045  0.008878482897  -0.000699806671   0.128621637271  -0.222553230257
704  0.120446652822  0.120446652822  0.009260068548  -0.000316116341   0.129390605029  -0.243377461084
705  0.120456426766  0.120456426766  0.009352119273  -0.000345689589   0.129462856450  -0.245077560702
706  0.120488083639  0.120488083639  0.008892802257  -0.000618177715   0.128762708181  -0.225164118273
707  0.120502363679  0.120502363679  0.009454162440  -0.000459330705   0.129497195415  -0.244761964292
708  0.120510842954  0.120510842954  0.009733860653  -0.000582435724   0.129662267883  -0.249023084309
709  0.120538842077  0.120538842077  0.008294012131  -0.000426094148   0.128406760059  -0.214097063393
710  0.120576001611  0.120576001611  0.009457330875  -0.000364867144   0.129668465342  -0.247418667581
711  0.120576295691  0.120576295691  0.010755772780  -0.001013164585   0.130318903886  -0.265110008639
712  0.120595498442  0.120595498442  0.009507855579  -0.000635102430   0.129468251591  -0.241440035034
713  0.120595615184  0.120595615184  0.009545547697  -0.000788173126   0.129352989756  -0.238300422409
714  0.120614721607  0.120614721607  0.008585164137  -0.000401124935   0.128798760809  -0.222699164339
715  0.120629027038  0.120629027038  0.008794191149  -0.000366443714   0.129056774472  -0.229330806532
716  0.120643458059  0.120643458059  0.008671256679  -0.000248855846   0.129065858891  -0.229185318014
717  0.120659610241  0.120659610241  0.009392494057  -0.000554151168   0.129497953129  -0.240503683672
718  0.120664090478  0.120664090478  0.010586647850  -0.001041876239   0.130208862089  -0.259726598226
719  0.120708614673  0.120708614673  0.009201538995  -0.000372500032   0.129537653636  -0.240250510835
720  0.120728984146  0.120728984146  0.009106571387  -0.000675923238   0.129159632294  -0.229409739036
721  0.120732151482  0.120732151482  0.008808892729  -0.000235510319   0.129305533892  -0.233293738115
722  0.120742280170  0.120742280170  0.008191404708  -0.000350452959   0.128583231920  -0.213363274430
723  0.120762791206  0.120762791206  0.009150155381  -0.000402010754   0.129510935833  -0.238049262728
724  0.120790393305  0.120790393305  0.008173932980  -0.000392914493   0.128571411792  -0.211732406465
725  0.120807849941  0.120807849941  0.008689020919  -0.000274289307   0.129222581553  -0.228976627803
726  0.120810852443  0.120810852443  0.008976825165  -0.000817522815   0.128970154793  -0.222026039970
727  0.120834893113  0.120834893113  0.008902629220  -0.000326236323   0.129411286009  -0.233375657666
728  0.120849353879  0.120849353879  0.012097780385  -0.001495265002   0.131451869262  -0.288509287089
729  0.120863573582  0.120863573582  0.009349419789  -0.000338062298   0.129874931073  -0.245211653221
730  0.120890822078  0.120890822078  0.008868567194  -0.000273375763   0.129486013509  -0.233887192104
731  0.120902967808  0.120902967808  0.008327101934  -0.000719366359   0.128510703383  -0.207017135823
732  0.120924851509  0.120924851509  0.008682812457  -0.000277513822   0.129330150143  -0.228719943254
733  0.120943302978  0.120943302978  0.008728797737  -0.000334506709   0.129337594005  -0.228420410867
734  0.120952351760  0.120952351760  0.009367710649  -0.000585637434   0.129734424975  -0.238972507092
735  0.120955150741  0.120955150741  0.009137603538  -0.000885101122   0.129207653157  -0.224562144256
736  0.120970745351  0.120970745351  0.008335660789  -0.000404919570   0.128901486570  -0.215806571608
737  0.120982417428  0.120982417428  0.009049473289  -0.000301427413   0.129730463304  -0.238046575548
738  0.121013887045  0.121013887045  0.008939153056  -0.000259642044   0.129693398058  -0.236181645969
739  0.121029584853  0.121029584853  0.009099008627  -0.000201351164   0.129927242317  -0.242117716299
740  0.121068505795  0.121068505795  0.008273293141  -0.000561178187   0.128780620748  -0.209857444842
741  0.121073579733  0.121073579733  0.008852977032  -0.000287704091   0.129638852673  -0.233073068088
742  0.121093286298  0.121093286298  0.008797545890  -0.000293369364   0.129597462823  -0.231410549103
743  0.121138132803  0.121138132803  0.008315078171  -0.000302315230   0.129150895743  -0.218038497479
744  0.121143122790  0.121143122790  0.009090850442  -0.000265794008   0.129968179223  -0.240142140635
745  0.121154307645  0.121154307645  0.009349620263  -0.000391186569   0.130112741338  -0.243771522606
746  0.121169427448  0.121169427448  0.008997570409  -0.000232811752   0.129934186105  -0.238501353718
747  0.121193584186  0.121193584186  0.008652178904  -0.000179784368   0.129665978722  -0.230545716684
748  0.121200268752  0.121200268752  0.008636309260  -0.000421274723   0.129415303288  -0.223542590788
749  0.121200921624  0.121200921624  0.008965896629  -0.000333139643   0.129833678610  -0.234909403437
750  0.121247586190  0.121247586190  0.008696554088  -0.000522605763   0.129421534515  -0.222424577457
751  0.121274681187  0.121274681187  0.009065529229  -0.000313036856   0.130027173560  -0.238167570956
752  0.121281413956  0.121281413956  0.009122971872  -0.000355013288   0.130049372540  -0.238588428208
753  0.121305904206  0.121305904206  0.009218670805  -0.000310672402   0.130213902609  -0.242399107749
754  0.121341927712  0.121341927712  0.009046007444  -0.000259622669   0.130128312487  -0.239089830662
755  0.121354545170  0.121354545170  0.008955473945  -0.000403334860   0.129906684256  -0.232715677512
756  0.121383536434  0.121383536434  0.009091063699  -0.000359349464   0.130115250669  -0.237602168745
757  0.121400619990  0.121400619990  0.008728519401  -0.000201645531   0.129927493860  -0.232028175635
758  0.121412947722  0.121412947722  0.009091470595  -0.000351542511   0.130152875806  -0.237825679080
759  0.121437716578  0.121437716578  0.008358206586  -0.000541745514   0.129254177650  -0.212696848810
760  0.121475016936  0.121475016936  0.008379062220  -0.000609293232   0.129244785924  -0.211426291832
761  0.121522679258  0.121522679258  0.008895658459  -0.000331578214   0.130086759503  -0.233040613175
762  0.121528697303  0.121528697303  0.008237898921  -0.000635868908   0.129130727316  -0.206861879490
763  0.121536715050  0.121536715050  0.009034294309  -0.000327178113   0.130243831247  -0.236932821663
764  0.121551016114  0.121551016114  0.009214415673  -0.000451554816   0.130313876971  -0.238449711923
765  0.121586295301  0.121586295301  0.009453518187  -0.000423056686   0.130616756802  -0.245731500082
766  0.121591831118  0.121591831118  0.009216117934  -0.000387335915   0.130420613137  -0.240243519042
767  0.121615920836  0.121615920836  0.008969801438  -0.000316241704   0.130269480570  -0.235475475341
768  0.121629672949  0.121629672949  0.008883258366  -0.000258811216   0.130254120099  -0.234683281179
769  0.121633211470  0.121633211470  0.008874370610  -0.000231467511   0.130276114570  -0.235185493400
770  0.121666444272  0.121666444272  0.008734081407  -0.000235561627   0.130164964051  -0.231256621132
771  0.121676422730  0.121676422730  0.008604818987  -0.000467384297   0.129813857421  -0.221430990333
772  0.121700258160  0.121700258160  0.009045830179  -0.000277613060   0.130468475279  -0.238595463305
773  0.121734982872  0.121734982872  0.009769234009  -0.000401535393   0.131102681488  -0.254908194126
774  0.121742454720  0.121742454720  0.009030151730  -0.000247470541   0.130525135909  -0.238989050902
775  0.121763212324  0.121763212324  0.009288148490  -0.000272078703   0.130779282112  -0.245339881414
776  0.121775478927  0.121775478927  0.008863916547  -0.000232014677   0.130407380797  -0.234886134550
777  0.121782567840  0.121782567840  0.008758261854  -0.000418433026   0.130122396668  -0.226938418176
778  0.121809757902  0.121809757902  0.008769816658  -0.000343736215   0.130235838345  -0.229285445349
779  0.121812759880  0.121812759880  0.008881892957  -0.000633077511   0.130061575326  -0.224461816625
780  0.121852398583  0.121852398583  0.008780752420  -0.000279079519   0.130354071484  -0.231342421990
781  0.121869716540  0.121869716540  0.009120825071  -0.000458601558   0.130531940053  -0.235711228896
782  0.121871606610  0.121871606610  0.008889423142  -0.000236964936   0.130524064816  -0.235445501237
783  0.121901497719  0.121901497719  0.009272380912  -0.000430186852   0.130743691778  -0.240608479425
784  0.121914255361  0.121914255361  0.008472541994  -0.000264683718   0.130122113638  -0.223347314709
785  0.121922877981  0.121922877981  0.009032248979  -0.000312342831   0.130642784129  -0.237280854140
786  0.121937202721  0.121937202721  0.008942403300  -0.000280463346   0.130599142675  -0.235703512859
787  0.121946881429  0.121946881429  0.009811363070  -0.000233357064   0.131524887435  -0.260630952614
788  0.121989952327  0.121989952327  0.008104050120  -0.000205448254   0.129888554193  -0.214932014819
789  0.121996270153  0.121996270153  0.009107912877  -0.000385974771   0.130718208259  -0.237336146573
790  0.122006593597  0.122006593597  0.009042889721  -0.000461574670   0.130587908647  -0.233509596363
791  0.122036797536  0.122036797536  0.008907472836  -0.000322052685   0.130622217686  -0.233621301882
792  0.122045302084  0.122045302084  0.008108609331  -0.000152933970   0.130000977445  -0.216485064501
793  0.122064989572  0.122064989572  0.009232237612  -0.000366123302   0.130931103881  -0.241259382915
794  0.122089770582  0.122089770582  0.009062674108  -0.000346621961   0.130805822729  -0.237175981394
795  0.122096486072  0.122096486072  0.008057938171  -0.000256541205   0.129897883038  -0.212286933405
796  0.122103065385  0.122103065385  0.009022603555  -0.000425357713   0.130700311227  -0.233943095487
797  0.122120941269  0.122120941269  0.009154121458  -0.000346206240   0.130928856487  -0.239675704162
798  0.122136884442  0.122136884442  0.008604181655  -0.000359560237   0.130381505860  -0.224347691255
799  0.122160512350  0.122160512350  0.008928843458  -0.000415487638   0.130673868170  -0.231660330558
800  0.122175046952  0.122175046952  0.009334466941  -0.000522010960   0.130987502934  -0.239799264697
801  0.122193019808  0.122193019808  0.007850254392  -0.000239265212   0.129804008988  -0.207105670972
802  0.122202608648  0.122202608648  0.008228716470  -0.000315280803   0.130116044315  -0.215335663321
803  0.122234012970  0.122234012970  0.009100045184  -0.000419543244   0.130914514909  -0.236208610476
804  0.122267483468  0.122267483468  0.008565842710  -0.000262799744   0.130570526434  -0.225937423367
805  0.122278189532  0.122278189532  0.007922989733  -0.000388563524   0.129812615741  -0.205022285342
806  0.122280406817  0.122280406817  0.008989953324  -0.000372968127   0.130897392014  -0.234480230985
807  0.122315050535  0.122315050535  0.009023066517  -0.000432874705   0.130905242347  -0.233751145490
808  0.122317595932  0.122317595932  0.007744983579  -0.000307842893   0.129754736618  -0.202375010078
809  0.122367375933  0.122367375933  0.008792111119  -0.000286502931   0.130872984120  -0.231449506634
810  0.122371428080  0.122371428080  0.008177674624  -0.000457641288   0.130091461415  -0.210072915107
811  0.122392023587  0.122392023587  0.008998460695  -0.000435244213   0.130955240069  -0.233017108984
812  0.122392263743  0.122392263743  0.009010835975  -0.000457234639   0.130945865079  -0.232755467392
813  0.122416231871  0.122416231871  0.008892150865  -0.000432328583   0.130876054153  -0.230203608030
814  0.122436048035  0.122436048035  0.009077734121  -0.000346309051   0.131167473105  -0.237594300152
815  0.122460896373  0.122460896373  0.008134637072  -0.000694654530   0.129900878915  -0.202452340929
816  0.122464375858  0.122464375858  0.009032975807  -0.000507019275   0.130990332389  -0.232003213556
817  0.122493856648  0.122493856648  0.008874053696  -0.000399181937   0.130968728407  -0.230613125390
818  0.122507830293  0.122507830293  0.008765701099  -0.000301721915   0.130971809477  -0.230316723154
819  0.122525223298  0.122525223298  0.008743212272  -0.000391063623   0.130877371947  -0.227273657750
820  0.122529773011  0.122529773011  0.008753029083  -0.000476823929   0.130805978164  -0.225207128921
821  0.122582579367  0.122582579367  0.008895217326  -0.000501882244   0.130975914449  -0.228394398248
822  0.122593562040  0.122593562040  0.009036612796  -0.000321549851   0.131308624986  -0.237149063832
823  0.122606163946  0.122606163946  0.008745360760  -0.000473948487   0.130877576219  -0.225076707910
824  0.122629652612  0.122629652612  0.008499733570  -0.000477134342   0.130652251840  -0.218306156634
825  0.122669975313  0.122669975313  0.008664432788  -0.000414066306   0.130920341795  -0.224504022480
826  0.122680877764  0.122680877764  0.008853884778  -0.000366707514   0.131168055027  -0.230947975381
827  0.122691684134  0.122691684134  0.008908588432  -0.000397976925   0.131202295640  -0.231585653950
828  0.122705398434  0.122705398434  0.008783525175  -0.000542428384   0.130946495226  -0.224251781228
829  0.122715515113  0.122715515113  0.009199695328  -0.000473761029   0.131441449412  -0.237444888601
830  0.122771251994  0.122771251994  0.008920362446  -0.000358249972   0.131333364468  -0.232987067390
831  0.122772977273  0.122772977273  0.009720617021  -0.000831200998   0.131662393297  -0.241893455184
832  0.122783529535  0.122783529535  0.008565293573  -0.000383775159   0.130965047949  -0.222630570172
833  0.122816338510  0.122816338510  0.009175787889  -0.000806473852   0.131185652547  -0.227740751983
834  0.122828944881  0.122828944881  0.008706667233  -0.000370609877   0.131165002237  -0.226835791147
835  0.122847184145  0.122847184145  0.009100517562  -0.000378538089   0.131569163618  -0.237337272221
836  0.122865146937  0.122865146937  0.009817993005  -0.001088938439   0.131594201503  -0.237529795426
837  0.122886549527  0.122886549527  0.008789210444  -0.000438998511   0.131236761460  -0.227220956996
838  0.122904822639  0.122904822639  0.008877215448  -0.000279332654   0.131502705433  -0.233960427858
839  0.122955208484  0.122955208484  0.008688880634  -0.000371470607   0.131272618512  -0.226328371224
840  0.122979320152  0.122979320152  0.009014044291  -0.000450126214   0.131543238228  -0.233036200346
841  0.123027103689  0.123027103689  0.008660348887  -0.000437234890   0.131250217686  -0.223762444218
842  0.123055400697  0.123055400697  0.008857712799  -0.000327088139   0.131586025357  -0.232130239870
843  0.123074084578  0.123074084578  0.010694545971  -0.000734526887   0.133034103662  -0.271026063288
844  0.123078309107  0.123078309107  0.008964362092  -0.000549589617   0.131493081582  -0.228977739729
845  0.123114162085  0.123114162085  0.009071242808  -0.000523340386   0.131662064507  -0.232600391959
846  0.123141806344  0.123141806344  0.008925785720  -0.000430421051   0.131637171013  -0.231170766156
847  0.123165593073  0.123165593073  0.010133886673  -0.000647392220   0.132652087525  -0.258140795152
848  0.123170860004  0.123170860004  0.008899443651  -0.000518570537   0.131551733118  -0.228055290651
849  0.123182535681  0.123182535681  0.008794471194  -0.000433746543   0.131543260331  -0.227507022761
850  0.123203156792  0.123203156792  0.009377493882  -0.000391358364   0.132189292310  -0.244525328027
851  0.123207351054  0.123207351054  0.008880536839  -0.000369720932   0.131718166961  -0.231591215977
852  0.123222859826  0.123222859826  0.010567521675  -0.000455798007   0.133334583494  -0.275154157419
853  0.123243136128  0.123243136128  0.008892295031  -0.000476977268   0.131658453891  -0.228992577767
854  0.123264562060  0.123264562060  0.008875518290  -0.000457161804   0.131682918546  -0.229075265686
855  0.123281890277  0.123281890277  0.010408258986  -0.000832241252   0.132857908010  -0.260576848954
856  0.123293904047  0.123293904047  0.008806590792  -0.000408637486   0.131691857354  -0.228520066597
857  0.123300297628  0.123300297628  0.010070899946  -0.000483863544   0.132887334030  -0.260876682350
858  0.123304959488  0.123304959488  0.008898223749  -0.000341364120   0.131861819117  -0.232844130108
859  0.123343594031  0.123343594031  0.008299822677  -0.000245143565   0.131398273143  -0.219179095206
